X frequency: 1000000
2022-07-11 15:29:18.329084011 offset: 0.000231743 
2022-07-11 15:29:18.329415051 offset: 0.000252724 
2022-07-11 15:29:18.329601445 offset: 0.000331163 
2022-07-11 15:29:18.329843216 offset: 0.000186443 
2022-07-11 15:29:18.330079082 offset: 0.000241756 
2022-07-11 15:29:18.330306643 offset: 0.000235796 
2022-07-11 15:29:18.330633361 offset: 0.000227451 
2022-07-11 15:29:18.330953693 offset: 0.000326872 
2022-07-11 15:29:18.331229356 offset: 0.000320196 
2022-07-11 15:29:18.331504479 offset: 0.000275850 
2022-07-11 15:29:18.331725280 offset: 0.000275135 
2022-07-11 15:29:18.332054376 offset: 0.000220776 
2022-07-11 15:29:18.332199580 offset: 0.000329018 
2022-07-11 15:29:18.332554250 offset: 0.000145197 
2022-07-11 15:29:18.332924894 offset: 0.000354767 
2022-07-11 15:29:18.333159751 offset: 0.000370502 
2022-07-11 15:29:18.333340600 offset: 0.000234842 
2022-07-11 15:29:18.333519410 offset: 0.000180960 
2022-07-11 15:29:18.333886515 offset: 0.000178814 
2022-07-11 15:29:18.334036787 offset: 0.000367165 
2022-07-11 15:29:18.334148020 offset: 0.000150204 
2022-07-11 15:29:18.334375953 offset: 0.000111103 
2022-07-11 15:29:18.334623728 offset: 0.000227928 
2022-07-11 15:29:18.334988402 offset: 0.000247955 
2022-07-11 15:29:18.335424842 offset: 0.000364542 
2022-07-11 15:29:18.335666294 offset: 0.000436544 
2022-07-11 15:29:18.336053329 offset: 0.000241280 
2022-07-11 15:29:18.336277331 offset: 0.000387192 
2022-07-11 15:29:18.336524960 offset: 0.000223875 
2022-07-11 15:29:18.336721328 offset: 0.000247717 
2022-07-11 15:29:18.336919027 offset: 0.000196457 
2022-07-11 15:29:18.337129583 offset: 0.000197649 
2022-07-11 15:29:18.337357775 offset: 0.000210524 
2022-07-11 15:29:18.337525789 offset: 0.000228167 
2022-07-11 15:29:18.337660108 offset: 0.000168085 
2022-07-11 15:29:18.337901287 offset: 0.000134230 
2022-07-11 15:29:18.338088251 offset: 0.000241280 
2022-07-11 15:29:18.338274950 offset: 0.000186920 
2022-07-11 15:29:18.338502892 offset: 0.000186682 
2022-07-11 15:29:18.338779555 offset: 0.000227928 
2022-07-11 15:29:18.338935547 offset: 0.000276566 
2022-07-11 15:29:18.339140087 offset: 0.000156164 
2022-07-11 15:29:18.339388704 offset: 0.000204563 
2022-07-11 15:29:18.339756838 offset: 0.000248432 
2022-07-11 15:29:18.340058625 offset: 0.000368118 
2022-07-11 15:29:18.340254176 offset: 0.000301838 
2022-07-11 15:29:18.340458248 offset: 0.000195503 
2022-07-11 15:29:18.340815547 offset: 0.000204086 
2022-07-11 15:29:18.341266945 offset: 0.000357389 
2022-07-11 15:29:18.341423669 offset: 0.000451326 
2022-07-11 15:29:18.342018320 offset: 0.000156879 
2022-07-11 15:29:18.342232428 offset: 0.000594616 
2022-07-11 15:29:18.342433557 offset: 0.000214100 
2022-07-11 15:29:18.342902567 offset: 0.000200987 
2022-07-11 15:29:18.343176260 offset: 0.000469208 
2022-07-11 15:29:18.343478681 offset: 0.000273705 
2022-07-11 15:29:18.343753487 offset: 0.000302315 
2022-07-11 15:29:18.343931830 offset: 0.000274897 
2022-07-11 15:29:18.344111250 offset: 0.000178337 
2022-07-11 15:29:18.344348679 offset: 0.000179291 
2022-07-11 15:29:18.344552260 offset: 0.000237465 
2022-07-11 15:29:18.344731822 offset: 0.000203609 
2022-07-11 15:29:18.345011293 offset: 0.000179529 
2022-07-11 15:29:18.345207393 offset: 0.000279427 
2022-07-11 15:29:18.345385212 offset: 0.000196218 
2022-07-11 15:29:18.345523008 offset: 0.000177860 
2022-07-11 15:29:18.345713769 offset: 0.000137806 
2022-07-11 15:29:18.345909767 offset: 0.000190735 
2022-07-11 15:29:18.346079584 offset: 0.000195980 
2022-07-11 15:29:18.346218591 offset: 0.000169754 
2022-07-11 15:29:18.346418701 offset: 0.000138998 
2022-07-11 15:29:18.346555778 offset: 0.000200033 
2022-07-11 15:29:18.346691997 offset: 0.000137091 
2022-07-11 15:29:18.346822807 offset: 0.000136375 
2022-07-11 15:29:18.346950117 offset: 0.000130653 
2022-07-11 15:29:18.347085115 offset: 0.000127316 
2022-07-11 15:29:18.347214471 offset: 0.000134945 
2022-07-11 15:29:18.347402130 offset: 0.000129461 
2022-07-11 15:29:18.347664101 offset: 0.000187635 
2022-07-11 15:29:18.347934772 offset: 0.000262022 
2022-07-11 15:29:18.348226131 offset: 0.000270605 
2022-07-11 15:29:18.348554293 offset: 0.000291348 
2022-07-11 15:29:18.348882696 offset: 0.000328302 
2022-07-11 15:29:18.349115684 offset: 0.000328302 
2022-07-11 15:29:18.349402308 offset: 0.000232935 
2022-07-11 15:29:18.349594395 offset: 0.000286579 
2022-07-11 15:29:18.349943477 offset: 0.000192165 
2022-07-11 15:29:18.350171060 offset: 0.000349045 
2022-07-11 15:29:18.350380235 offset: 0.000227690 
2022-07-11 15:29:18.350683736 offset: 0.000209093 
2022-07-11 15:29:18.351049000 offset: 0.000303507 
2022-07-11 15:29:18.351435079 offset: 0.000365257 
2022-07-11 15:29:18.351600737 offset: 0.000386238 
2022-07-11 15:29:18.351878791 offset: 0.000165462 
2022-07-11 15:29:18.352079080 offset: 0.000278234 
2022-07-11 15:29:18.352317110 offset: 0.000200272 
2022-07-11 15:29:18.352509701 offset: 0.000237942 
2022-07-11 15:29:18.352810575 offset: 0.000192642 
2022-07-11 15:29:18.353068328 offset: 0.000300884 
2022-07-11 15:29:18.353383968 offset: 0.000257730 
2022-07-11 15:29:18.353634550 offset: 0.000315666 
2022-07-11 15:29:18.353904905 offset: 0.000250578 
2022-07-11 15:29:18.354110454 offset: 0.000270367 
2022-07-11 15:29:18.354358151 offset: 0.000205517 
2022-07-11 15:29:18.354575283 offset: 0.000247717 
2022-07-11 15:29:18.354809490 offset: 0.000217199 
2022-07-11 15:29:18.355145113 offset: 0.000234127 
2022-07-11 15:29:18.356055927 offset: 0.000335693 
2022-07-11 15:29:18.357124247 offset: 0.000910759 
2022-07-11 15:29:18.357489917 offset: 0.001068354 
2022-07-11 15:29:18.357740965 offset: 0.000365496 
2022-07-11 15:29:18.358922066 offset: 0.000251055 
2022-07-11 15:29:18.359143471 offset: 0.001181126 
2022-07-11 15:29:18.359627146 offset: 0.000221491 
2022-07-11 15:29:18.359937356 offset: 0.000483751 
2022-07-11 15:29:18.360232278 offset: 0.000310183 
2022-07-11 15:29:18.360484836 offset: 0.000294924 
2022-07-11 15:29:18.360849435 offset: 0.000252485 
2022-07-11 15:29:18.361143533 offset: 0.000364542 
2022-07-11 15:29:18.361324976 offset: 0.000294209 
2022-07-11 15:29:18.361495038 offset: 0.000181437 
2022-07-11 15:29:18.361650066 offset: 0.000169992 
2022-07-11 15:29:18.361816714 offset: 0.000154972 
2022-07-11 15:29:18.362005361 offset: 0.000166655 
2022-07-11 15:29:18.362195894 offset: 0.000188828 
2022-07-11 15:29:18.362387415 offset: 0.000190496 
2022-07-11 15:29:18.362586168 offset: 0.000191450 
2022-07-11 15:29:18.362886027 offset: 0.000198841 
2022-07-11 15:29:18.363114629 offset: 0.000299692 
2022-07-11 15:29:18.363348365 offset: 0.000228643 
2022-07-11 15:29:18.363571273 offset: 0.000233889 
2022-07-11 15:29:18.363797247 offset: 0.000222683 
2022-07-11 15:29:18.364073164 offset: 0.000226021 
2022-07-11 15:29:18.364335166 offset: 0.000276089 
2022-07-11 15:29:18.364605422 offset: 0.000261784 
2022-07-11 15:29:18.364800391 offset: 0.000270367 
2022-07-11 15:29:18.365034263 offset: 0.000195026 
2022-07-11 15:29:18.365258268 offset: 0.000233889 
2022-07-11 15:29:18.365451965 offset: 0.000223875 
2022-07-11 15:29:18.365679760 offset: 0.000193834 
2022-07-11 15:29:18.365943419 offset: 0.000227690 
2022-07-11 15:29:18.366223804 offset: 0.000263691 
2022-07-11 15:29:18.366447447 offset: 0.000280380 
2022-07-11 15:29:18.366670278 offset: 0.000223637 
2022-07-11 15:29:18.366868522 offset: 0.000222921 
2022-07-11 15:29:18.367074531 offset: 0.000198126 
2022-07-11 15:29:18.367426952 offset: 0.000205994 
2022-07-11 15:29:18.367632906 offset: 0.000352383 
2022-07-11 15:29:18.367799271 offset: 0.000205994 
2022-07-11 15:29:18.367973596 offset: 0.000166416 
2022-07-11 15:29:18.368103642 offset: 0.000174284 
2022-07-11 15:29:18.371385494 offset: 0.000130177 
2022-07-11 15:29:18.371760259 offset: 0.003281832 
2022-07-11 15:29:18.371953515 offset: 0.000374794 
2022-07-11 15:29:18.372152081 offset: 0.000193119 
2022-07-11 15:29:18.372314662 offset: 0.000198603 
2022-07-11 15:29:18.372462008 offset: 0.000162601 
2022-07-11 15:29:18.372627173 offset: 0.000147343 
2022-07-11 15:29:18.372810258 offset: 0.000165224 
2022-07-11 15:29:18.372967748 offset: 0.000183105 
2022-07-11 15:29:18.373133783 offset: 0.000157356 
2022-07-11 15:29:18.373349806 offset: 0.000166178 
2022-07-11 15:29:18.373560484 offset: 0.000216007 
2022-07-11 15:29:18.373759588 offset: 0.000210524 
2022-07-11 15:29:18.373964325 offset: 0.000199080 
2022-07-11 15:29:18.374151183 offset: 0.000204802 
2022-07-11 15:29:18.374348804 offset: 0.000186920 
2022-07-11 15:29:18.374552762 offset: 0.000197649 
2022-07-11 15:29:18.374730286 offset: 0.000203848 
2022-07-11 15:29:18.374926024 offset: 0.000177622 
2022-07-11 15:29:18.375103523 offset: 0.000195742 
2022-07-11 15:29:18.375303362 offset: 0.000177383 
2022-07-11 15:29:18.379488781 offset: 0.000199795 
2022-07-11 15:29:18.379654021 offset: 0.004185438 
2022-07-11 15:29:18.379877272 offset: 0.000165224 
2022-07-11 15:29:18.380023844 offset: 0.000223398 
2022-07-11 15:29:18.380226121 offset: 0.000146627 
2022-07-11 15:29:18.380413697 offset: 0.000202179 
2022-07-11 15:29:18.380603907 offset: 0.000187635 
2022-07-11 15:29:18.380764354 offset: 0.000190020 
2022-07-11 15:29:18.381002667 offset: 0.000160456 
2022-07-11 15:29:18.381215280 offset: 0.000238419 
2022-07-11 15:29:18.381379409 offset: 0.000212669 
2022-07-11 15:29:18.381594421 offset: 0.000164032 
2022-07-11 15:29:18.381791349 offset: 0.000215054 
2022-07-11 15:29:18.381950878 offset: 0.000196934 
2022-07-11 15:29:18.382157578 offset: 0.000159502 
2022-07-11 15:29:18.382620428 offset: 0.000206709 
2022-07-11 15:29:18.382859113 offset: 0.000462770 
2022-07-11 15:29:18.383060568 offset: 0.000238895 
2022-07-11 15:29:18.383786492 offset: 0.000201225 
2022-07-11 15:29:18.383979973 offset: 0.000725985 
2022-07-11 15:29:18.384189958 offset: 0.000193596 
2022-07-11 15:29:18.384328825 offset: 0.000209808 
2022-07-11 15:29:18.387284144 offset: 0.000138998 
2022-07-11 15:29:18.387641617 offset: 0.002955198 
2022-07-11 15:29:18.387803510 offset: 0.000357628 
2022-07-11 15:29:18.392061003 offset: 0.000161886 
2022-07-11 15:29:18.392715804 offset: 0.004257441 
2022-07-11 15:29:18.393035363 offset: 0.000654697 
2022-07-11 15:29:18.393260130 offset: 0.000319719 
2022-07-11 15:29:18.393442726 offset: 0.000224829 
2022-07-11 15:29:18.393625056 offset: 0.000182390 
2022-07-11 15:29:18.393755930 offset: 0.000182390 
2022-07-11 15:29:18.393900461 offset: 0.000130892 
2022-07-11 15:29:18.394048824 offset: 0.000144482 
2022-07-11 15:29:18.394186111 offset: 0.000148535 
2022-07-11 15:29:18.394359932 offset: 0.000137091 
2022-07-11 15:29:18.394553755 offset: 0.000173807 
2022-07-11 15:29:18.394751043 offset: 0.000193834 
2022-07-11 15:29:18.394907880 offset: 0.000197411 
2022-07-11 15:29:18.395163691 offset: 0.000156879 
2022-07-11 15:29:18.395325980 offset: 0.000255823 
2022-07-11 15:29:18.395540320 offset: 0.000162125 
2022-07-11 15:29:18.395738926 offset: 0.000214338 
2022-07-11 15:29:18.395868823 offset: 0.000198603 
2022-07-11 15:29:18.396086626 offset: 0.000129938 
2022-07-11 15:29:18.396287554 offset: 0.000217915 
2022-07-11 15:29:18.396430028 offset: 0.000200748 
2022-07-11 15:29:18.396567910 offset: 0.000142574 
2022-07-11 15:29:18.396680444 offset: 0.000137806 
2022-07-11 15:29:18.399449189 offset: 0.000112534 
2022-07-11 15:29:18.399662377 offset: 0.002768755 
2022-07-11 15:29:18.399816380 offset: 0.000213385 
2022-07-11 15:29:18.400014216 offset: 0.000153780 
2022-07-11 15:29:18.400279453 offset: 0.000197887 
2022-07-11 15:29:18.400428806 offset: 0.000265360 
2022-07-11 15:29:18.400555541 offset: 0.000149250 
2022-07-11 15:29:18.400724766 offset: 0.000126839 
2022-07-11 15:29:18.400896938 offset: 0.000169039 
2022-07-11 15:29:18.401075040 offset: 0.000172377 
2022-07-11 15:29:18.401223846 offset: 0.000178099 
2022-07-11 15:29:18.401386800 offset: 0.000148773 
2022-07-11 15:29:18.401513249 offset: 0.000162840 
2022-07-11 15:29:18.401697511 offset: 0.000126600 
2022-07-11 15:29:18.401905385 offset: 0.000184059 
2022-07-11 15:29:18.402105220 offset: 0.000207901 
2022-07-11 15:29:18.402278973 offset: 0.000200033 
2022-07-11 15:29:18.402455644 offset: 0.000173569 
2022-07-11 15:29:18.402635765 offset: 0.000176668 
2022-07-11 15:29:18.402814074 offset: 0.000180244 
2022-07-11 15:29:18.403020758 offset: 0.000178337 
2022-07-11 15:29:18.403168411 offset: 0.000206709 
2022-07-11 15:29:18.403313362 offset: 0.000147581 
2022-07-11 15:29:18.403524093 offset: 0.000144958 
2022-07-11 15:29:18.403744126 offset: 0.000210762 
2022-07-11 15:29:18.403978318 offset: 0.000220060 
2022-07-11 15:29:18.404172654 offset: 0.000234127 
2022-07-11 15:29:18.404303892 offset: 0.000194311 
2022-07-11 15:29:18.407526329 offset: 0.000131130 
2022-07-11 15:29:18.407724325 offset: 0.003222466 
2022-07-11 15:29:18.407917554 offset: 0.000198126 
2022-07-11 15:29:18.408144658 offset: 0.000193119 
2022-07-11 15:29:18.408336289 offset: 0.000227213 
2022-07-11 15:29:18.408486317 offset: 0.000191689 
2022-07-11 15:29:18.408692771 offset: 0.000149965 
2022-07-11 15:29:18.408874983 offset: 0.000206470 
2022-07-11 15:29:18.409139346 offset: 0.000182152 
2022-07-11 15:29:18.409388132 offset: 0.000264406 
2022-07-11 15:29:18.409592025 offset: 0.000248671 
2022-07-11 15:29:18.409826461 offset: 0.000203848 
2022-07-11 15:29:18.409985827 offset: 0.000234604 
2022-07-11 15:29:18.410126561 offset: 0.000159264 
2022-07-11 15:29:18.410337127 offset: 0.000140667 
2022-07-11 15:29:18.410624326 offset: 0.000210762 
2022-07-11 15:29:18.410790296 offset: 0.000287056 
2022-07-11 15:29:18.411013128 offset: 0.000165939 
2022-07-11 15:29:18.411227106 offset: 0.000222921 
2022-07-11 15:29:18.415309144 offset: 0.000213861 
2022-07-11 15:29:18.415493631 offset: 0.004082203 
2022-07-11 15:29:18.415690248 offset: 0.000184536 
2022-07-11 15:29:18.415896339 offset: 0.000196457 
2022-07-11 15:29:18.416091134 offset: 0.000206232 
2022-07-11 15:29:18.416308767 offset: 0.000194788 
2022-07-11 15:29:18.416477134 offset: 0.000217676 
2022-07-11 15:29:18.416636127 offset: 0.000168324 
2022-07-11 15:29:18.416789618 offset: 0.000159025 
2022-07-11 15:29:18.416949972 offset: 0.000153303 
2022-07-11 15:29:18.417155206 offset: 0.000160456 
2022-07-11 15:29:18.419435004 offset: 0.000205278 
2022-07-11 15:29:18.423314547 offset: 0.002279758 
2022-07-11 15:29:18.423607008 offset: 0.003879547 
2022-07-11 15:29:18.423775502 offset: 0.000292540 
2022-07-11 15:29:18.423985999 offset: 0.000168324 
2022-07-11 15:29:18.424232071 offset: 0.000210524 
2022-07-11 15:29:18.425679287 offset: 0.000246048 
2022-07-11 15:29:18.426055365 offset: 0.001447201 
2022-07-11 15:29:18.426268652 offset: 0.000376225 
2022-07-11 15:29:18.426447414 offset: 0.000213146 
2022-07-11 15:29:18.426719772 offset: 0.000178814 
2022-07-11 15:29:18.426910033 offset: 0.000272274 
2022-07-11 15:29:18.427183473 offset: 0.000190258 
2022-07-11 15:29:18.427468035 offset: 0.000273466 
2022-07-11 15:29:18.427614214 offset: 0.000284672 
2022-07-11 15:29:18.427824528 offset: 0.000146151 
2022-07-11 15:29:18.428028228 offset: 0.000210285 
2022-07-11 15:29:18.428274972 offset: 0.000203848 
2022-07-11 15:29:18.428518630 offset: 0.000246525 
2022-07-11 15:29:18.428721062 offset: 0.000243664 
2022-07-11 15:29:18.428868392 offset: 0.000202417 
2022-07-11 15:29:18.429007562 offset: 0.000147343 
2022-07-11 15:29:18.429140772 offset: 0.000139236 
2022-07-11 15:29:18.431516115 offset: 0.000133276 
2022-07-11 15:29:18.431651411 offset: 0.002375364 
2022-07-11 15:29:18.431785571 offset: 0.000135183 
2022-07-11 15:29:18.431985897 offset: 0.000134230 
2022-07-11 15:29:18.432162262 offset: 0.000200272 
2022-07-11 15:29:18.432339200 offset: 0.000176430 
2022-07-11 15:29:18.432522132 offset: 0.000176907 
2022-07-11 15:29:18.432727509 offset: 0.000182867 
2022-07-11 15:29:18.432884401 offset: 0.000205517 
2022-07-11 15:29:18.433086018 offset: 0.000156879 
2022-07-11 15:29:18.433256449 offset: 0.000201464 
2022-07-11 15:29:18.433501924 offset: 0.000170469 
2022-07-11 15:29:18.433614120 offset: 0.000245571 
2022-07-11 15:29:18.433774331 offset: 0.000112057 
2022-07-11 15:29:18.433987116 offset: 0.000160217 
2022-07-11 15:29:18.434212105 offset: 0.000212908 
2022-07-11 15:29:18.434435543 offset: 0.000225067 
2022-07-11 15:29:18.434631434 offset: 0.000223398 
2022-07-11 15:29:18.434794938 offset: 0.000195742 
2022-07-11 15:29:18.435358323 offset: 0.000163555 
2022-07-11 15:29:18.439462515 offset: 0.000563383 
2022-07-11 15:29:18.439623438 offset: 0.004104137 
2022-07-11 15:29:18.439821342 offset: 0.000160933 
2022-07-11 15:29:18.440041121 offset: 0.000197887 
2022-07-11 15:29:18.440216302 offset: 0.000219822 
2022-07-11 15:29:18.440404891 offset: 0.000175238 
2022-07-11 15:29:18.440585322 offset: 0.000188589 
2022-07-11 15:29:18.440737435 offset: 0.000180483 
2022-07-11 15:29:18.440958410 offset: 0.000152111 
2022-07-11 15:29:18.441170027 offset: 0.000221014 
2022-07-11 15:29:18.441344401 offset: 0.000211477 
2022-07-11 15:29:18.441495305 offset: 0.000174522 
2022-07-11 15:29:18.441679589 offset: 0.000150919 
2022-07-11 15:29:18.441813431 offset: 0.000184059 
2022-07-11 15:29:18.441946754 offset: 0.000133991 
2022-07-11 15:29:18.442121982 offset: 0.000133276 
2022-07-11 15:29:18.442296171 offset: 0.000175238 
2022-07-11 15:29:18.442475981 offset: 0.000174284 
2022-07-11 15:29:18.442631049 offset: 0.000179768 
2022-07-11 15:29:18.442820561 offset: 0.000154972 
2022-07-11 15:29:18.442991842 offset: 0.000189543 
2022-07-11 15:29:18.443192516 offset: 0.000171185 
2022-07-11 15:29:18.447273736 offset: 0.000200748 
2022-07-11 15:29:18.447497009 offset: 0.004081249 
2022-07-11 15:29:18.447706521 offset: 0.000223160 
2022-07-11 15:29:18.447963065 offset: 0.000209570 
2022-07-11 15:29:18.448166213 offset: 0.000256538 
2022-07-11 15:29:18.448383335 offset: 0.000203133 
2022-07-11 15:29:18.449104432 offset: 0.000217199 
2022-07-11 15:29:18.449585715 offset: 0.000721216 
2022-07-11 15:29:18.450717516 offset: 0.000481129 
2022-07-11 15:29:18.450942502 offset: 0.001131773 
2022-07-11 15:29:18.451152936 offset: 0.000225067 
2022-07-11 15:29:18.451431434 offset: 0.000210524 
2022-07-11 15:29:18.451682355 offset: 0.000278473 
2022-07-11 15:29:18.455449070 offset: 0.000250816 
2022-07-11 15:29:18.455619525 offset: 0.003766775 
2022-07-11 15:29:18.455840121 offset: 0.000170469 
2022-07-11 15:29:18.456018857 offset: 0.000220537 
2022-07-11 15:29:18.456153164 offset: 0.000178814 
2022-07-11 15:29:18.456359081 offset: 0.000134230 
2022-07-11 15:29:18.456521297 offset: 0.000205994 
2022-07-11 15:29:18.456747593 offset: 0.000162125 
2022-07-11 15:29:18.456909731 offset: 0.000226259 
2022-07-11 15:29:18.457070063 offset: 0.000162125 
2022-07-11 15:29:18.457259302 offset: 0.000160456 
2022-07-11 15:29:18.457432376 offset: 0.000189304 
2022-07-11 15:29:18.457608083 offset: 0.000172853 
2022-07-11 15:29:18.457792009 offset: 0.000175714 
2022-07-11 15:29:18.457977955 offset: 0.000184059 
2022-07-11 15:29:18.458117941 offset: 0.000185966 
2022-07-11 15:29:18.458343685 offset: 0.000139952 
2022-07-11 15:29:18.459178825 offset: 0.000225782 
2022-07-11 15:29:18.463295730 offset: 0.000835180 
2022-07-11 15:29:18.463608612 offset: 0.004116774 
2022-07-11 15:29:18.463818901 offset: 0.000312805 
2022-07-11 15:29:18.464042229 offset: 0.000210285 
2022-07-11 15:29:18.464238162 offset: 0.000223398 
2022-07-11 15:29:18.464459560 offset: 0.000195980 
2022-07-11 15:29:18.464642806 offset: 0.000221491 
2022-07-11 15:29:18.464817614 offset: 0.000183105 
2022-07-11 15:29:18.465030787 offset: 0.000174761 
